state_loading_ms_mean,state_loading_ms_median,state_loading_ms_p95,state_loading_ms_std,policy_inference_ms_mean,policy_inference_ms_median,policy_inference_ms_p95,policy_inference_ms_std,gating_ms_mean,gating_ms_median,gating_ms_p95,gating_ms_std,generation_stub_ms_mean,generation_stub_ms_median,generation_stub_ms_p95,generation_stub_ms_std,logging_ms_mean,logging_ms_median,logging_ms_p95,logging_ms_std,total_latency_ms_mean,total_latency_ms_median,total_latency_ms_p95,total_latency_ms_std,dataset_fraction,workload_name,decision_points,policy_mode,seed,workers
0.0,0.0,0.0,0.0,0.007518915771182875,0.0012840000067626534,0.001623299999664596,0.42503889906834297,0.0002606068725394494,0.0002479999920979026,0.00028499999871201,0.00039882059977978875,0.017712228017823052,0.0037610000163113,0.012065500004609932,0.5469198418716402,0.011143042114544175,0.004316999991260673,0.005225999993285768,0.36067524405625884,0.04028467471363554,0.01225200000476434,0.022969600010469576,0.7844313349251778,0.5,fraction_0p5,5675,risk_proxy,3,4
0.0,0.0,0.0,0.0,0.01232589814982313,0.0012710000021343149,0.001620299983073892,0.8173580584450298,0.00028133550661686767,0.0002479999920979026,0.0002809999841701938,0.0011125370037706945,0.03137777409722125,0.003741000000445638,0.012133700002436855,0.9990153340708794,0.028155659206998234,0.004306000022324952,0.004981899996892026,0.9098191270955193,0.10066668792952474,0.012187000010044358,0.02354249999143576,2.062035177456556,0.5,fraction_0p5,5675,risk_proxy,3,8
0.0,0.0,0.0,0.0,0.0038417473129182663,0.003751000008378469,0.004070300013836459,0.0012671223214100154,0.00024188105744382292,0.00023199999077405664,0.0002650000112680573,0.0003277390026056136,0.006721273127647936,0.008671000017557162,0.010145300001340729,0.003427736412485931,0.00430766431714192,0.004227999994554921,0.004553999994527658,0.0010169251502847511,0.01768206907445447,0.018780999994305603,0.021378300010610474,0.003935440258730668,0.5,fraction_0p5,5675,random,1,1
0.0,0.0,0.0,0.0,0.007738560704561951,0.004547000003185531,0.00845799999638075,0.09744277952449698,0.001384681057147385,0.0002760000086254877,0.0003500000218537025,0.07096057917953874,0.019952399471616252,0.00996200000713543,0.01791309999532587,0.3227683491785119,0.009266136387886625,0.00475299998470291,0.012851900007149197,0.16380286340311384,0.04988605674002289,0.02290000000471082,0.04172329998368696,0.6054179669409298,0.5,fraction_0p5,5675,random,1,2
0.0,0.0,0.0,0.0,0.014660820264354762,0.00416000000313943,0.007405300016216643,0.43837592951577686,0.0002653080176636978,0.0002520000066397188,0.00031700000135970186,0.00036513222031886526,0.03527276581477927,0.009991000013087614,0.015568100005225462,1.0130933971846159,0.010508035066078517,0.004474000007803625,0.006041600008188652,0.3012372406585106,0.07948914361246866,0.021535999991328936,0.03415360000929013,1.3759958044818286,0.5,fraction_0p5,5675,random,1,4
0.0,0.0,0.0,0.0,0.008384799295130394,0.004519000015079655,0.012764899997819157,0.09738540726215893,0.00301694925107391,0.0002719999940836715,0.00037999998880877683,0.15241106860399076,0.021824441057295325,0.010049999985994873,0.021874200004390332,0.392240760249132,0.007698100792869593,0.004713999999239604,0.007969500006765886,0.15663232713676034,0.04648692140956718,0.022757000010642514,0.04793100000881623,0.46980975075426307,0.5,fraction_0p5,5675,random,1,8
0.0,0.0,0.0,0.0,0.006815672070443336,0.0038800000083938357,0.004278300002624746,0.16744491312240273,0.0002755989426117642,0.0002450000238241046,0.00028200000201650255,0.002034620968180342,0.008273865550492525,0.009420000026238995,0.010637599996243807,0.040980631519244,0.0049861670487141175,0.004324999991922596,0.004683199992427945,0.02040451035440185,0.026247762467173662,0.020124999991821824,0.022369899991758757,0.29735181649182274,0.5,fraction_0p5,5675,random,2,1
0.0,0.0,0.0,0.0,0.006925782731105447,0.004289000003154797,0.00542930000051456,0.11798857751778793,0.00026437885519408954,0.00025300002448602754,0.0002920000099493336,0.0004672511622578763,0.019007186255497407,0.010302000021056301,0.012810100011506622,0.34373092505427266,0.014291228193700599,0.004515000000537839,0.008002300000953281,0.41240166649834314,0.051832616387758365,0.02204500000857479,0.031204100002923955,0.602602961929523,0.5,fraction_0p5,5675,random,2,2
0.0,0.0,0.0,0.0,0.03541401480173398,0.0040809999859448,0.004980299996759641,1.5062734908687438,0.00025855013233125053,0.00025099998879341,0.00029699999402055255,0.00027008511277188876,0.026718226255643417,0.010036999981366534,0.012398499998766967,0.6193095179424929,0.025716408634529186,0.004402999991270917,0.005221300006041929,1.3838345931370788,0.09382545550641481,0.02115300000582465,0.02833210001540465,2.1407234498256718,0.5,fraction_0p5,5675,random,2,4
0.0,0.0,0.0,0.0,0.02470339066099059,0.004040999982635185,0.0049528000005238946,0.9283976253790533,0.0002641659913497118,0.0002489999815225019,0.0002859999881366093,0.0005043064730835496,0.021706684229160608,0.009943000009116076,0.012134400000718418,0.4274924317196796,0.006727770748771256,0.004380999996556056,0.0050316000027805785,0.09867429228920303,0.07308202590339365,0.021105000001853114,0.02897260000054303,1.3656442106472912,0.5,fraction_0p5,5675,random,2,8
0.0,0.0,0.0,0.0,0.003920595594609401,0.0038130000064029446,0.004137300007300837,0.0019353529927991634,0.0002476902201356558,0.00023900000201138027,0.00027300001192998025,0.00033830576151313495,0.0069033950661019595,0.00917500000241489,0.010278299996002715,0.004119514637428853,0.004368741497729481,0.004215000018348292,0.004579599999487982,0.0015080098069538144,0.018037769338976262,0.019930000007661874,0.02166059998955916,0.005064923806638206,0.5,fraction_0p5,5675,random,3,1
0.0,0.0,0.0,0.0,0.015844757357038837,0.00437700001043595,0.008616600004529573,0.41842994961224417,0.00030597145370150864,0.0002679999795418553,0.00034699999673648563,0.0010161259491931604,0.014692338150056225,0.010324000015771162,0.0178372999982912,0.17966868456778015,0.019420357709254196,0.004614999994601021,0.006614000000126907,0.9753740266669185,0.056920558766517346,0.022621999988814423,0.04038820000005217,1.0834904230674303,0.5,fraction_0p5,5675,random,3,2
0.0,0.0,0.0,0.0,0.012381376387703204,0.004093999990573138,0.004860999993638872,0.40991859546116965,0.000286878942642342,0.0002520000066397188,0.0002913000088256014,0.0017406565192940372,0.039974635418402495,0.01008800001045529,0.01193110000485831,1.3280154128399415,0.006491616564180691,0.004431000007798502,0.004966999995303922,0.13150505926518502,0.08947624299573748,0.02118899999459245,0.028121000013925368,1.9283543096633573,0.5,fraction_0p5,5675,random,3,4
0.0,0.0,0.0,0.0,0.009974034713642313,0.004269999976713734,0.009710999987078141,0.2106905440345547,0.000284348193958716,0.0002569999821844249,0.0003399999940256748,0.0008592976874603386,0.015361484229162975,0.010150000008479765,0.018294299985655023,0.20619526184879092,0.022377034361098325,0.004555999993272053,0.0067652000012685684,0.8220939665211835,0.0866644230837306,0.022132999987434232,0.03952349999281069,1.7027734378640105,0.5,fraction_0p5,5675,random,3,8
0.0,0.0,0.0,0.0,0.0004014241409297453,0.000365999994755839,0.00043000000005122274,0.00044353453474948345,0.00025248140960255693,0.0002260000258047512,0.0002520000066397188,0.000408166501930275,0.011057508546212331,0.009520999981305067,0.01763230000619842,0.009955915500411467,0.004796263260110882,0.004258000018353414,0.007481400001552178,0.0033983740227878944,0.019454988370396494,0.016954000017221915,0.030255100008957925,0.013421475850809673,0.5,fraction_0p5,5675,always,1,1
0.0,0.0,0.0,0.0,0.0004717480176108366,0.0004199999921183917,0.0006180000013955578,0.0004692883895736635,0.001144599647665571,0.00023199999077405664,0.00026899999738816405,0.06832194783643197,0.035140377973753766,0.01029199998470176,0.0175272000063842,0.6783522182812206,0.006638702202353029,0.004474000007803625,0.0057928000046558745,0.09747560609612284,0.04909774044040806,0.01804300001140291,0.02956829999902766,0.6994702537933407,0.5,fraction_0p5,5675,always,1,2
0.0,0.0,0.0,0.0,0.0004567201761052467,0.00042100000996470044,0.0005059999921286362,0.0004700449360983658,0.0011474000000522401,0.00023399999804496474,0.00027429999818195954,0.06771940620062583,0.03553436651990992,0.010277000001224224,0.012635800004545675,0.8569844618875632,0.010825888810590555,0.00447900001177004,0.00523130001397476,0.25398884315132125,0.07601339066076783,0.01804400000082751,0.024206300011542232,1.2599289563311944,0.5,fraction_0p5,5675,always,1,4
0.0,0.0,0.0,0.0,0.0005649987664711234,0.00044300000467956124,0.0008920000027501374,0.00038823620157743945,0.00026897180610742984,0.0002399999914359796,0.0003252999988490048,0.0004202005192530087,0.042046737621027876,0.01057700001183548,0.022344100017335222,1.2850454504426232,0.017077516475694915,0.004590000003190653,0.0064256000030127325,0.8188666964663235,0.06995643735675079,0.018471000004183225,0.03579230000241296,1.5550335840366825,0.5,fraction_0p5,5675,always,1,8
0.0,0.0,0.0,0.0,0.0003800303083722202,0.0003720000165685633,0.00041100000203186937,0.00023445650827677065,0.00022233603529393364,0.00022099999341662624,0.00023600000531587284,5.4824776916074554e-05,0.009707950837039464,0.009337999983927148,0.010137900002860079,0.00560686685908985,0.004411165110370412,0.004214000000501983,0.004606300001341879,0.0023783025451123378,0.01733734678418641,0.016677000019171828,0.019151600002942363,0.006604209703943888,0.5,fraction_0p5,5675,always,2,1
0.0,0.0,0.0,0.0,0.0007506017623911191,0.00041900000269379234,0.0004980000198884227,0.021095381597697384,0.0018898831718357414,0.00022500000795844244,0.0002529999960643181,0.0911375485712677,0.04025681779740499,0.010247999995272039,0.014298900003950626,0.8288001405640362,0.01590042431722307,0.004472999989957316,0.005220599999233857,0.35361521318570904,0.06452740563898837,0.018013000016026126,0.02629590001106409,0.9324297494587407,0.5,fraction_0p5,5675,always,2,2
0.0,0.0,0.0,0.0,0.00644767383261094,0.0004380000007131457,0.0008269999796084448,0.4436948206553177,0.0002610264319059251,0.00024299998813148704,0.0003270000092925329,6.435853595013401e-05,0.05955821709237235,0.010570000000598156,0.020525300010376675,1.9793763966432925,0.016053196828411255,0.0046470000256704225,0.00638659999765423,0.7437273940062467,0.09497648722445987,0.018517999990308454,0.03394329999935053,2.232306359591342,0.5,fraction_0p5,5675,always,2,4
0.0,0.0,0.0,0.0,0.00057926484563951,0.0004249999960848072,0.0010002999943026227,0.0008488469479295056,0.0002650622026760279,0.00023900000201138027,0.000339999985499162,0.00026212874810956093,0.05499792599115837,0.010293999991972669,0.02447560000575777,1.3752235752852677,0.009621689867796428,0.004581000013104131,0.006914599984497727,0.20942201228783686,0.07350318607928676,0.01815899997836823,0.03827319999345491,1.4197454365937587,0.5,fraction_0p5,5675,always,2,8
0.0,0.0,0.0,0.0,0.00040355189422883886,0.0003700000092976552,0.0004219999993892998,0.0006026380884408048,0.0002383226430762712,0.00022300000068753434,0.0002459999848269945,0.00035393577914060825,0.010857759823906764,0.00948300001368807,0.016861900004983,0.008463067492280436,0.004839522819271416,0.00426299999389812,0.005829499991705236,0.004710719486718547,0.019246894801805227,0.01693799998747636,0.02956729999539221,0.011329505877951635,0.5,fraction_0p5,5675,always,3,1
0.0,0.0,0.0,0.0,0.0006013844937127229,0.0004620000026989146,0.000812999985555507,0.0016084582297811068,0.001195274360866539,0.00025599999275982555,0.000325999999972737,0.068561162358885,0.04288767647583397,0.011733000008007366,0.02123829999334248,1.095247913788597,0.018214019735627005,0.004918000001907785,0.006903699983240587,0.8917987019137845,0.06838066114542497,0.021024999995233884,0.0362060000099973,1.417235938270073,0.5,fraction_0p5,5675,always,3,2
0.0,0.0,0.0,0.0,0.0005570118061602608,0.0004370000112885464,0.0008416000042643649,0.00043336965040397326,0.00026878044055424633,0.00023699999474047218,0.0003249999821264282,0.00047791217660962356,0.04132656493404668,0.010618000004569694,0.021450500020137053,0.8992590672334966,0.008044709427209687,0.004606000004514499,0.006414300008827922,0.11815343124440404,0.05857345251094441,0.018627999992304467,0.03498299999193932,0.9624005448528887,0.5,fraction_0p5,5675,always,3,4
0.0,0.0,0.0,0.0,0.001433737621083923,0.00041299998088106804,0.0009369999901309711,0.06842079453933649,0.01820117533053247,0.00022999998350314854,0.0003229999947507167,1.3521295660718655,0.05337419453752921,0.009968000000526445,0.02293339998971078,1.442822640549778,0.004979646519773128,0.004404000009117226,0.006488899995815701,0.004135680920848539,0.12412105955925129,0.017572999979620363,0.036171700000409146,2.502034414707266,0.5,fraction_0p5,5675,always,3,8
0.0,0.0,0.0,0.0,0.0003588350662665804,0.00034999999343199306,0.00037700002053497883,0.0003128165525000588,0.00023223436122329165,0.00022399999011213367,0.00024099998086057894,0.00039491243703651486,0.0034926495155982373,0.003391000007013645,0.0036293000079012927,0.0012008224660798844,0.004237768458518673,0.004105000016352278,0.0044139999971548605,0.0016345394240990158,0.010819548193849829,0.010487000025705129,0.011086600002840896,0.002764366209972297,0.5,fraction_0p5,5675,never,1,1
0.0,0.0,0.0,0.0,0.0005000338326016137,0.00038700000004610047,0.0007140000093386334,0.0012031521246333413,0.003078705550584017,0.00023699999474047218,0.00034100000334547076,0.21115491420536422,0.013998609867965145,0.0035909999951400096,0.007157900006404817,0.49715714300554115,0.006240898326193384,0.004211999993231075,0.006226300007483587,0.09721338678298133,0.041522079118735365,0.010903000003281704,0.022506600001293016,0.7242815189292671,0.5,fraction_0p5,5675,never,1,2
0.0,0.0,0.0,0.0,0.0004535834362002083,0.00040699998749005317,0.0004719999907365491,0.001134758412092065,0.0002665196474419388,0.0002440000059777958,0.0002753000075017555,0.0010908005791232828,0.013451341321617075,0.0036410000063824555,0.004405999993650768,0.4541731433568726,0.030778085109980043,0.0043100000084450585,0.00495760000944756,0.7850003467966199,0.05351039277536078,0.01115800000661693,0.015921800016371897,0.9783428372434582,0.5,fraction_0p5,5675,never,1,4
0.0,0.0,0.0,0.0,0.00042575524227810604,0.0003899999967416079,0.0004933000127493872,0.0005603849396433794,0.003964398414337157,0.0002350000158912735,0.00026899999738816405,0.27985343992362943,0.005834906784104837,0.0035500000024057954,0.005088700012834126,0.13628950422067093,0.012361217092706532,0.004254000003811598,0.005049599988637968,0.368213141512967,0.043080284757504646,0.010900000006586197,0.017337599990696624,0.9018867616327573,0.5,fraction_0p5,5675,never,1,8
0.0,0.0,0.0,0.0,0.00035043118952275,0.00034299998219466943,0.00037099999872225453,0.00024946995496880563,0.00022822484595758698,0.00022199998284122557,0.00023499998746956408,0.00029076362431517994,0.0034828831717437616,0.003363999979910659,0.003636299979348223,0.0015764397452532402,0.004219259911851102,0.004119000010405216,0.004453299999340743,0.0012115313045348074,0.010768921585671673,0.010465999991993158,0.011138199997162701,0.002470088309286857,0.5,fraction_0p5,5675,never,2,1
0.0,0.0,0.0,0.0,0.0004088294273332903,0.00038900000731700857,0.0004240000066602079,0.0004186643126126525,0.00023857480174441188,0.0002330000086203654,0.000258999989455333,0.00019443062460127632,0.01381359594694557,0.0034979999838924414,0.0038973000044961736,0.3739977154318398,0.010854754361198182,0.004162999999834938,0.0045473000000129105,0.22816490811774176,0.0370757483699185,0.010733999999956723,0.012275400007411012,0.6628879877527364,0.5,fraction_0p5,5675,never,2,2
0.0,0.0,0.0,0.0,0.0004083348017648671,0.00038400000335059303,0.0004329999967467302,0.00039908924120080714,0.0009971207046545502,0.00023399999804496474,0.000258999989455333,0.05693254632721611,0.01104776493383572,0.00354499999843938,0.00401200000510471,0.30262465221120366,0.021466711012953162,0.004200999995873644,0.004604300002597483,0.8938031698611753,0.041109627489062696,0.010836000001290813,0.012736299999005505,0.9627123654549731,0.5,fraction_0p5,5675,never,2,4
0.0,0.0,0.0,0.0,0.00041572422919510963,0.0003899999967416079,0.0004270000033557153,0.000633972685662707,0.000241730220246641,0.00023399999804496474,0.00026000000730164174,0.00021977379084823942,0.028593498326161888,0.0036010000030728406,0.003998600004706532,0.8150921739320686,0.008065153304105198,0.00427399999125555,0.00467330000333277,0.21521670994568623,0.043773517180940795,0.010954999993373349,0.012129899997148641,0.8753771923581711,0.5,fraction_0p5,5675,never,2,8
0.0,0.0,0.0,0.0,0.00037810502192565156,0.0003729999775714532,0.00040600000659196667,0.0001817289919491441,0.00023481744469610715,0.00022599999738304177,0.00023900000201138027,0.0006482363611791705,0.0035717409690881135,0.003440000000409782,0.0037070000189487473,0.0016344511254505858,0.004315055859067212,0.0042050000104154606,0.004541600003449275,0.0013280211701822647,0.014056132687296207,0.01074799999400966,0.011316900003066621,0.22802076563576898,0.5,fraction_0p5,5675,never,3,1
0.0,0.0,0.0,0.0,0.000421736563592853,0.00039500000070802344,0.0004399999880888572,0.00046543770925436544,0.003942868722597949,0.00023499998746956408,0.00026000000730164174,0.21899408805266846,0.004494735682496887,0.003534999990506549,0.004152000002477507,0.04501776537979719,0.01870469638746995,0.0041950000024826295,0.00514179998845066,0.40611835122054796,0.039430462555074854,0.010875000015175829,0.01648800000282336,0.5503736692403087,0.5,fraction_0p5,5675,never,3,2
0.0,0.0,0.0,0.0,0.004034452334886008,0.00039299999343711534,0.0004610000132743153,0.2726423101669795,0.0011556489866180499,0.0002379999841650715,0.0002679999795418553,0.06830536208295082,0.009980930925276011,0.003573000014966965,0.004178500014972998,0.19992090055295628,0.029316642467225464,0.004244999985303366,0.0048175999921795665,1.2179090429295354,0.05260252458118873,0.010974999980817302,0.013610899995342162,1.2985283370606286,0.5,fraction_0p5,5675,never,3,4
0.0,0.0,0.0,0.0,0.000586992951538165,0.00042799999278031464,0.0009899999980689245,0.0017484700315633587,0.00026720511000989834,0.0002419999987068877,0.0003433000074437588,0.00034380227133715856,0.01383639859030691,0.003981999981306217,0.010454599990339378,0.4620120169932362,0.00875777973574399,0.004477999993923731,0.008325400003172946,0.19751863866219874,0.033982435242524534,0.012067000000115513,0.026861199995664727,0.6720296884169479,0.5,fraction_0p5,5675,never,3,8
0.0,0.0,0.0,0.0,0.0012221853636989715,0.0011540000173226872,0.0013140000021394371,0.0008528565714304554,0.0002495069893992742,0.00023399999804496474,0.0002610000251479505,0.0006564145504692261,0.0052295865145365215,0.0035179999997581035,0.010422999991988036,0.007479545138790153,0.004374449900321307,0.00421699999719749,0.004572999984020498,0.0014077311734901996,0.013652710677816234,0.011700000015935075,0.019070399986276243,0.00793473668403463,0.75,fraction_0p75,8513,risk_proxy,1,1
0.0,0.0,0.0,0.0,0.006381778104177227,0.0012669999875924987,0.0025923999828592055,0.19537724265000572,0.00025515364719689367,0.00024700000267330324,0.0003160000119351025,0.00020364009262093097,0.016440376600372755,0.003729000013663608,0.014680199984695712,0.5360162813601239,0.00611708727825319,0.004278999995221966,0.00962299999969218,0.0790429637625395,0.03809057465064072,0.012191999985589064,0.029042799997114344,0.65926562540496,0.75,fraction_0p75,8513,risk_proxy,1,2
0.0,0.0,0.0,0.0,0.0016651505933536928,0.0012849999961872527,0.0027662000036343657,0.0068463959252006365,0.0014835483378055918,0.00024700000267330324,0.0003119999973932863,0.0800040149582412,0.017333350640408505,0.003888999998480358,0.015283199991245054,0.4976603119469017,0.03271665006446207,0.0043469999866374565,0.0063708000141104995,1.3227665627114973,0.06521999130746729,0.012451000003466106,0.028715400003420648,1.5740475901615598,0.75,fraction_0p75,8513,risk_proxy,1,4
0.0,0.0,0.0,0.0,0.0047008575120547165,0.0012920000074245763,0.0033509999866510043,0.2294556697945165,0.00026996957577731304,0.0002499999993688107,0.0003350000099544559,0.00034595875910629887,0.0335937595443313,0.0038390000156596216,0.01766039999893109,1.17054493377201,0.009160364383956865,0.004382999975405255,0.0066570000001320295,0.3385739478981498,0.08402605849874072,0.012443999992228783,0.033551799998576805,1.8754153880348148,0.75,fraction_0p75,8513,risk_proxy,1,8
0.0,0.0,0.0,0.0,0.0011952882648134312,0.0011369999981525325,0.0012849999961872527,0.0012574357603092824,0.00024230224357162683,0.00023699999474047218,0.0002639999934217485,0.00020850776293864304,0.005115594032766469,0.0035299999865401332,0.010324999988142736,0.0036195322033078267,0.004396641607105048,0.004222000001163906,0.004567999980054083,0.004497007757805364,0.013545159403223404,0.011731999990161057,0.018823999994310725,0.00635366555156471,0.75,fraction_0p75,8513,risk_proxy,2,1
0.0,0.0,0.0,0.0,0.0030636703863659216,0.0014059999955406965,0.002914999981840083,0.11547426338740728,0.0008969547751234626,0.0002679999795418553,0.0003509999828565924,0.05603792319935237,0.010437348055859162,0.004286999995883889,0.018233200000850047,0.14892845746974814,0.011909404440121157,0.004805999992640864,0.01084900001160349,0.3593265802780467,0.03982930964413511,0.014020999998365369,0.03312680000249202,0.635850049101391,0.75,fraction_0p75,8513,risk_proxy,2,2
0.0,0.0,0.0,0.0,0.009203121461207676,0.0012530000219612702,0.0015084000210663358,0.48208591975672266,0.00025136403149878434,0.0002460000132487039,0.0002790000053209951,0.0002045929801005116,0.02649254951247721,0.003735000007054623,0.011549399988552977,0.9134356034571817,0.0065857405144255565,0.004290000021001106,0.004761400009556382,0.14696502271634612,0.05250789286975435,0.012133000012681805,0.02079440000102295,1.1264251470845001,0.75,fraction_0p75,8513,risk_proxy,2,4
0.0,0.0,0.0,0.0,0.00832879208260337,0.0012749999882544216,0.001549000000977685,0.4133992044862777,0.0008599188300006244,0.000248000020519612,0.0002829999914411019,0.05558216605262646,0.028332629742680488,0.003747000022258362,0.01182480001489239,1.1935805001559028,0.009406094561322628,0.004337999996550934,0.0048618000107580875,0.353499742719566,0.07660904628222512,0.012236000003440495,0.02164119999861212,2.044786922321729,0.75,fraction_0p75,8513,risk_proxy,2,8
0.0,0.0,0.0,0.0,0.0011828496415830954,0.0011449999988144555,0.001295999993544683,0.0005432043854494263,0.00024036473619062923,0.00023399999804496474,0.0002599999902486161,0.0002210173625704164,0.005032140021175465,0.0034859999971104116,0.01019480000081785,0.0038050453845548397,0.00427010254915401,0.004187999991245306,0.004523000001199762,0.000838417915158495,0.013279707976247787,0.011622999977589643,0.018599000014773992,0.004182433596071879,0.75,fraction_0p75,8513,risk_proxy,3,1
0.0,0.0,0.0,0.0,0.0086501204039271,0.0012630000014723919,0.0015560000008463248,0.5122778727352358,0.0002530328907158065,0.00024700000267330324,0.00028200000201650255,0.00031337287184569803,0.029427122165967264,0.003706999990527038,0.01188620001357776,0.9124406513281011,0.008452908375553141,0.0042470000209959835,0.006412199991245857,0.15876093694325996,0.05437677293552285,0.012085000008710267,0.02312799998094306,1.0800849141915145,0.75,fraction_0p75,8513,risk_proxy,3,2
0.0,0.0,0.0,0.0,0.0020043310229996246,0.0012809999816454365,0.0015533999999206567,0.05583890256057035,0.0008700850464242309,0.000248000020519612,0.0002859999881366093,0.05666726800084155,0.01678747867966648,0.003745000014987454,0.01184340000577322,0.42697568973009337,0.030117970985535546,0.004334000010430827,0.004899800006796794,1.3422843720633149,0.0802882781629106,0.012255000001459848,0.021663800004034783,1.8732209426974755,0.75,fraction_0p75,8513,risk_proxy,3,4
0.0,0.0,0.0,0.0,0.0021742093268097423,0.0012970000113909919,0.002091399994696985,0.05578159071625572,0.003949821566934716,0.000248000020519612,0.00030299999025373836,0.34017055386175693,0.05003563432402735,0.0038590000031035743,0.013010399999302535,1.9736011212772318,0.022327620227875822,0.004367999991927718,0.0057815999923604925,1.0927212436302765,0.09909744931292874,0.01243400001271766,0.02511819999995168,2.481461282800205,0.75,fraction_0p75,8513,risk_proxy,3,8
0.0,0.0,0.0,0.0,0.003916531539994772,0.0037540000050739764,0.004137000001946944,0.001944719018925996,0.00024570762367263964,0.0002379999841650715,0.0002700000152344728,0.0003697136434844783,0.006989815106421521,0.008918000020230465,0.0103389999992487,0.004972471333121005,0.004384380006957802,0.004219000004468398,0.004578999988780197,0.0020327684715538883,0.018186695406997834,0.019680000008293064,0.021888399987801677,0.006903776446327756,0.75,fraction_0p75,8513,random,1,1
0.0,0.0,0.0,0.0,0.015596843533384957,0.004116000013709709,0.007532600000104138,0.5332213783761499,0.004033367438208403,0.00025099998879341,0.0003180000192060106,0.3316432296683339,0.020886555621094902,0.009941000001845168,0.015394000007518107,0.5948518685476811,0.00845781381416225,0.004410000002508241,0.010100800000145682,0.13756423316622152,0.05857553858801607,0.02133799998205177,0.03470159998641975,0.8965531588874445,0.75,fraction_0p75,8513,random,1,2
0.0,0.0,0.0,0.0,0.012792064137132063,0.004039000003785986,0.00788040000543333,0.3175568336483344,0.00026056936446297824,0.000248000020519612,0.00030399999673136335,0.00033442599919875933,0.024460259603173235,0.009565999988581098,0.016168399997695815,0.8823902268414932,0.02453117068003757,0.004394000001184395,0.006367199995338523,1.1528720718875425,0.06677164207707938,0.02094799998531016,0.034557400016410604,1.4891840401446763,0.75,fraction_0p75,8513,random,1,4
0.0,0.0,0.0,0.0,0.028162827088019246,0.004275000009101859,0.010001399988368576,1.4177550147398752,0.0008862504406663319,0.00026699999011725595,0.00035400000797380926,0.055778159416453546,0.016993294373454416,0.00942600001963001,0.018474800003787095,0.4165153242967097,0.026799956654580525,0.004563000004509377,0.006506399984118616,1.403328611627294,0.08693424914816153,0.022287999996706276,0.039738000015177015,2.194094144588543,0.75,fraction_0p75,8513,random,1,8
0.0,0.0,0.0,0.0,0.0037922673557667023,0.003700999997136023,0.00401639999836334,0.001160893078750113,0.00024136144726636348,0.00023600000531587284,0.00026899999738816405,0.00021614390740087313,0.00857644285220966,0.008734999994430837,0.010083999995913473,0.17448383412518836,0.004249228121309055,0.004154999999173015,0.004458000006479779,0.0011023258921439188,0.0194154866673942,0.018666999977767773,0.021220999997240142,0.1746110051417463,0.75,fraction_0p75,8513,random,2,1
0.0,0.0,0.0,0.0,0.01604861917068569,0.0044510000236641645,0.008042000018804174,0.4916904922109922,0.0002787657701948488,0.0002719999940836715,0.0003359999993790552,9.389912943506574e-05,0.016838771290996635,0.009925999989945922,0.016775400001733942,0.4521625743048029,0.00954456114173748,0.004668999991963574,0.006744199998820473,0.38903764862995993,0.05618200869277136,0.022667999985515053,0.03717839999808347,1.0311214109332458,0.75,fraction_0p75,8513,random,2,2
0.0,0.0,0.0,0.0,0.006462436861211677,0.004149999995206599,0.008410399999547735,0.07953949907422311,0.00026162011030308053,0.00025100001721511944,0.0003220000053261174,0.00022467385003004383,0.025788578644515465,0.009512999980643144,0.017577199986362747,0.6474856747879398,0.014857318219508997,0.004455000009784271,0.006565800015323474,0.6395198018432363,0.060978875484309365,0.021286000020381834,0.03726560000814061,1.051631228157887,0.75,fraction_0p75,8513,random,2,4
0.0,0.0,0.0,0.0,0.0252223804768631,0.004200999967451935,0.009376800028348953,0.8485209303283231,0.0035326333848032803,0.00025800000003073364,0.0003179999907843012,0.30112224304207913,0.07210460601467981,0.010013000007802475,0.017479600023762032,2.074295497891871,0.02548860272543116,0.004504000003180408,0.006334399995466808,1.2664077461951908,0.1363238604482758,0.021978000006583898,0.03767520001929369,2.6336872291924966,0.75,fraction_0p75,8513,random,2,8
0.0,0.0,0.0,0.0,0.003832918242407104,0.003644000003077963,0.004099400018731103,0.0017030528695756834,0.00024268929882398355,0.00023600000531587284,0.0002670000185389654,0.00032261462702099875,0.006818962410403307,0.008755000010296499,0.010238999971079465,0.004108245688540985,0.004289546928142261,0.004130000036184356,0.0045240000190460705,0.0017116157271076112,0.017753262069665685,0.01874099996257428,0.022572999978365253,0.0053979851214403345,0.75,fraction_0p75,8513,random,3,1
0.0,0.0,0.0,0.0,0.006072678256889103,0.004221000040161016,0.008411800024532567,0.05598442686134749,0.0002773044756432572,0.0002610000251479505,0.0003434000063862182,0.0002896715807118132,0.03037010102205346,0.009922999993250414,0.016975199991975387,1.0919904036180481,0.012873452014624271,0.004482000008465548,0.006158000019240717,0.6187212472765481,0.05656917514342528,0.021961000015835452,0.03626740003710438,1.2734848497345796,0.75,fraction_0p75,8513,random,3,2
0.0,0.0,0.0,0.0,0.02001757476786755,0.00409299997272683,0.007393599992155938,0.5751098170985997,0.0020968187473809374,0.00024999997094710125,0.0003029999788850546,0.16913809819136802,0.02457203312559683,0.00998599995227778,0.015683399988120066,0.7141100660319128,0.012307185011274334,0.0044679999859909,0.006261999999424006,0.5830257461958119,0.06576486279799942,0.021285000002535526,0.034495799980049924,1.109752333568797,0.75,fraction_0p75,8513,random,3,4
