state_loading_ms_mean,state_loading_ms_median,state_loading_ms_p95,state_loading_ms_std,policy_inference_ms_mean,policy_inference_ms_median,policy_inference_ms_p95,policy_inference_ms_std,gating_ms_mean,gating_ms_median,gating_ms_p95,gating_ms_std,generation_stub_ms_mean,generation_stub_ms_median,generation_stub_ms_p95,generation_stub_ms_std,logging_ms_mean,logging_ms_median,logging_ms_p95,logging_ms_std,total_latency_ms_mean,total_latency_ms_median,total_latency_ms_p95,total_latency_ms_std,dataset_fraction,workload_name,decision_points,policy_mode,seed,workers
0.0,0.0,0.0,0.0,0.003572448281878145,0.0035099999990961805,0.0037800000001197986,0.0007814909726882448,0.00021265321592961144,0.00020999999605919584,0.00023000001192485797,0.00010002266843006087,0.006084215859087006,0.008589000003667024,0.009133000003203053,0.0030228331115558496,0.004516065726877244,0.004459999999539832,0.004650000008155075,0.0006016969935500307,0.017400080528613023,0.01962000000332864,0.020620000000803884,0.003309348930943478,0.5,fraction_0p5,5675,random,3,1
0.0,0.0,0.0,0.0,0.007498711189457591,0.003630000009025025,0.004732999998680045,0.16936202804182776,0.00022094977982850758,0.00020999999605919584,0.00026000000730164174,0.00023169239688718832,0.01580927999992584,0.008609999994746431,0.010795300002541811,0.29918375879685183,0.011287834361245695,0.004509999996571423,0.007728999997880242,0.24708810856382554,0.04404118396470472,0.01987999999641943,0.026612000009151877,0.47425385019090194,0.5,fraction_0p5,5675,random,3,2
0.0,0.0,0.0,0.0,0.021751336035168056,0.0036100000073702176,0.0046299999965526695,0.7069806600522133,0.003909680528771995,0.00021000001027005055,0.00026000000730164174,0.27809198418254377,0.020681942202666222,0.008609999994746431,0.010813000004361585,0.5310847615206995,0.007432215506438169,0.004529999998226231,0.0057499999996935,0.15133695867968422,0.0660583289866151,0.019860000008975476,0.02578300000379841,1.025497747825342,0.5,fraction_0p5,5675,random,3,4
0.0,0.0,0.0,0.0,0.024661522290760848,0.0036399999885361467,0.004702700002212625,0.9578034104185157,0.01049365356831136,0.00021000001027005055,0.00025999999735404344,0.7091142355283959,0.05765683559469272,0.008649000008631447,0.010863000001393177,2.217511061227046,0.0295953191188985,0.004549999999881038,0.005743000004088119,1.0483080239337177,0.13703206766526146,0.01989000000435226,0.025745999998605388,2.8393899213229767,0.5,fraction_0p5,5675,random,3,8
0.0,0.0,0.0,0.0,0.000409308193730586,0.00040000000467443897,0.0004200000063292464,0.00011770837559301919,0.00019927471365735583,0.00020000000233721948,0.00020999999605919584,4.2726782385485436e-05,0.009145325462562878,0.008969999996111255,0.009560300006228317,0.001147121626432836,0.004482940616810789,0.004419999996230217,0.00461000000484546,0.0005191565346395389,0.01725761268715666,0.016979999998056883,0.01863299999769197,0.001414562898775302,0.5,fraction_0p5,5675,always,1,1
0.0,0.0,0.0,0.0,0.0005198290747510544,0.0004400000079840538,0.0007299999964516246,0.00036830303281958646,0.00021652916298871828,0.00020000000233721948,0.0002499999993688107,0.00032266953773001935,0.015255792951735795,0.009270000006722512,0.016406000003144076,0.14156105893412743,0.006333730220202525,0.004548999996245584,0.009613000004549123,0.06813088741101488,0.030216330396634506,0.01773000001037417,0.029580000003193163,0.23908161694213442,0.5,fraction_0p5,5675,always,1,2
0.0,0.0,0.0,0.0,0.0013716560351569632,0.0004200000063292464,0.0006499999940956513,0.06811403397964862,0.0002065090748377137,0.00020000000233721948,0.00025999999735404344,9.038370895302888e-05,0.03255909057276561,0.008980000004044086,0.015433000002929022,0.6690132243870885,0.014905933039501624,0.0044800000011946395,0.0063929999939205135,0.4500127069407055,0.05687817057263759,0.017060000004676112,0.027393699998867774,0.8231529707517741,0.5,fraction_0p5,5675,always,1,4
0.0,0.0,0.0,0.0,0.0004439395593606661,0.0004199999921183917,0.0005400000020472362,0.00020160156549820792,0.0002055522466586171,0.00019999998812636477,0.00024900000994421134,0.00018239438192292092,0.03539620264324497,0.009019999993142847,0.012263000003542858,0.9678324171989009,0.018836259559572424,0.004488999991281162,0.005700000002661909,0.9363180235960485,0.06256348546254122,0.01711999999542968,0.023760000004813264,1.3550827136360426,0.5,fraction_0p5,5675,always,1,8
0.0,0.0,0.0,0.0,0.00039730273112435684,0.00038900000731700857,0.0004099999983964153,0.00029531497749204735,0.00019787171811558557,0.00020000000233721948,0.00020999999605919584,1.0270428174646395e-05,0.008959863964746807,0.008780000001706867,0.009239999997134873,0.0020299995129825976,0.004528309251066372,0.004439999997885025,0.004640000000222244,0.0007546842610070847,0.017053910484555613,0.01673999999241005,0.017629999992152534,0.0023509697676972747,0.5,fraction_0p5,5675,always,2,1
0.0,0.0,0.0,0.0,0.0018752169164359368,0.00041100000203186937,0.0005200000003924288,0.1085533252910723,0.003854157356775307,0.00020000000233721948,0.00024000000564683432,0.21790944843495694,0.027200709251125034,0.008960000002389279,0.011939999997423456,0.5163906440720425,0.008336910660800901,0.004450999995242455,0.005680000001007102,0.1365497259001304,0.051982055682934424,0.017020000001366498,0.022982700006934927,0.7085014747663176,0.5,fraction_0p5,5675,always,2,2
0.0,0.0,0.0,0.0,0.000512466960465881,0.0004399999937731991,0.000749999998106432,0.00031446303641997984,0.00021006837005288736,0.00020000000233721948,0.00025999999309078703,3.2200811236807774e-05,0.0397469934800873,0.009159999990515644,0.016187999996475366,1.2454353338336237,0.005884310484650251,0.004530000012437085,0.006182999997861318,0.06808778990261201,0.0687468290748467,0.01738000000273132,0.02866999999469046,1.566893078817001,0.5,fraction_0p5,5675,always,2,4
0.0,0.0,0.0,0.0,0.0004870486344643843,0.0004200000063292464,0.0009599999941656279,0.00046316833994176877,0.0011113901322438115,0.00020000000233721948,0.00029999999640040187,0.06788811580532329,0.03230040475769014,0.008960000002389279,0.019670000000360233,1.334793719511294,0.009319754889976332,0.004470000007472663,0.006569999996486331,0.27998308884788936,0.06586227471363763,0.01704999999674328,0.03329299999279556,1.7908142292098832,0.5,fraction_0p5,5675,always,2,8
0.0,0.0,0.0,0.0,0.0003954063436565831,0.00038000000301963155,0.0004199999921183917,0.00023197974053754616,0.0002026474009131754,0.00020000000233721948,0.00021000001027005055,0.00020198265871540256,0.009227184317208488,0.008730000004675276,0.009769299998652059,0.006909413941052454,0.004628389251089707,0.004439999997885025,0.004789000001892418,0.003803764010665704,0.0175203279295271,0.016689000005953858,0.01999999999213742,0.009775281400733608,0.5,fraction_0p5,5675,always,3,1
0.0,0.0,0.0,0.0,0.0006592170926185421,0.0004400000079840538,0.0010800000040944724,0.0005246950316738168,0.0021653279295285374,0.00020000000233721948,0.0003399999997100167,0.14433181849397025,0.03318606449335169,0.009450000007404924,0.021390000000565124,0.8849234742861746,0.008409202995678827,0.004579999995257822,0.006900000002474371,0.13386077405099372,0.05464807312784618,0.01773099999979877,0.0366190000079314,0.9616793577120625,0.5,fraction_0p5,5675,always,3,2
0.0,0.0,0.0,0.0,0.00046232458131002975,0.0004199999921183917,0.0005399999920996379,0.001046904580420488,0.000210309779555398,0.00019999998812636477,0.00024000000564683432,0.00038187737482014706,0.05782571083691256,0.009070999993809892,0.01254300000255171,1.3866771373747215,0.0057113094274027915,0.004470000007472663,0.005603000006715321,0.06830019128782164,0.08649947330408073,0.01715000000501732,0.023660000010750082,1.6176148897891982,0.5,fraction_0p5,5675,always,3,4
0.0,0.0,0.0,0.0,0.0005679691629904587,0.00043000000005122274,0.0011099999994712562,0.00045695248687184855,0.00022133427311842103,0.00020000000233721948,0.00032999999177718564,4.891712840512223e-05,0.03823958572685307,0.009250000005067704,0.02212999999500198,1.0127988799197087,0.03802645533051765,0.004510000010782278,0.007369299999027135,1.7275274911864182,0.111671963700474,0.01740099999381073,0.036992999996243725,2.3730988521434626,0.5,fraction_0p5,5675,always,3,8
0.0,0.0,0.0,0.0,0.0004018775330308574,0.0003900000109524626,0.00041100000203186937,0.00015659400731706487,0.0002024585022141235,0.00020000000233721948,0.0002200000039920269,5.601782445857653e-05,0.0033154003524727446,0.00314000000400938,0.003500000005374204,0.002308907937206283,0.004634278590206844,0.004439999997885025,0.004799999999249849,0.0025354701549137972,0.011554697092556066,0.011048999994045516,0.012216000008891118,0.005067567406918681,0.5,fraction_0p5,5675,never,1,1
0.0,0.0,0.0,0.0,0.0013735432597836393,0.0004200000063292464,0.0005100000066704524,0.06843070230481098,0.00748248546255936,0.00019099999803984247,0.0002200000039920269,0.5475135725213605,0.0035259228194150227,0.0031499999977313564,0.0039100000037706195,0.004132636733242295,0.015360659030849926,0.004419999996230217,0.005370000000937125,0.4468586258538473,0.04428092088109463,0.011060000005613801,0.014259699997865033,0.8973710370593095,0.5,fraction_0p5,5675,never,1,2
0.0,0.0,0.0,0.0,0.0026702727755257265,0.0004199999921183917,0.0008399999984476381,0.16403992975363185,0.00021279189429445787,0.00020000000233721948,0.0002700000010236181,0.0004980814197486903,0.023978119823855417,0.0031300000102874037,0.007252999998286215,1.0631164951828496,0.009900865374428644,0.004420000010441072,0.006810000002133165,0.25047397000324345,0.05166675964762907,0.011060000005613801,0.020385999999916752,1.2344151430759933,0.5,fraction_0p5,5675,never,1,4
0.0,0.0,0.0,0.0,0.007841948193887052,0.0004200000063292464,0.00048000001129366865,0.5577953180812479,0.00020404281932236788,0.00019999998812636477,0.0002200000039920269,0.0002127051444858692,0.00596066237875573,0.0031000000006997652,0.0037099999914858017,0.11746546195100717,0.013352863612338112,0.004419999996230217,0.004996000004098281,0.4642432027736267,0.06019538466953156,0.011020000002304187,0.013769300002763885,1.3245022950363747,0.5,fraction_0p5,5675,never,1,8
0.0,0.0,0.0,0.0,0.00041989920704146535,0.0003899999967416079,0.0004099999983964153,0.0012198636617032602,0.00020048229061001317,0.00020000000233721948,0.00020999999605919584,0.00010163706606992225,0.0031979330395269434,0.003079999999044958,0.003360000008001407,0.0017236312377524904,0.004637807400847387,0.004419999996230217,0.004673000003663221,0.003111910900785506,0.011386911541861017,0.010939999995684957,0.011595700003397272,0.004343889608447998,0.5,fraction_0p5,5675,never,2,1
0.0,0.0,0.0,0.0,0.0013499742731716295,0.0004199999921183917,0.0004899999950680467,0.0689495211057319,0.00019903400872526577,0.00019099999803984247,0.0002200000039920269,5.394727136383602e-05,0.013310667665217255,0.0031600000056641875,0.003793699998766444,0.505592921419199,0.01471902696058032,0.0044000000087862645,0.00553999998942345,0.49368049626433325,0.03442832828196888,0.011110000002645393,0.014798999993104195,0.7164870804890938,0.5,fraction_0p5,5675,never,2,2
0.0,0.0,0.0,0.0,0.00044780035238249194,0.0004199999921183917,0.000489000001380191,0.0006955654664655369,0.014878393304106874,0.00019999998812636477,0.0002200000039920269,0.8701102774809913,0.008927275770885984,0.0031499999977313564,0.0037599999984649912,0.22241258677055703,0.017887410925004288,0.004410000002508241,0.00518000000226948,0.6249682942117174,0.05315388740087247,0.011090000000990585,0.013933000006716158,1.1447108154885512,0.5,fraction_0p5,5675,never,2,4
0.0,0.0,0.0,0.0,0.00047940035254681075,0.0004209999957538457,0.0007200000027296483,0.00025961702005949217,0.00021099400885405095,0.00020000000233721948,0.0002499999993688107,0.00040992494940548586,0.0198441266958914,0.0031599999914533328,0.005953699992744534,1.0702324201948985,0.005735346960213293,0.004419999996230217,0.0063130000015121385,0.0684215860835494,0.04418194889873403,0.011090000000990585,0.017863700004738803,1.268003950146844,0.5,fraction_0p5,5675,never,2,8
0.0,0.0,0.0,0.0,0.00041215383280580035,0.0004099999983964153,0.0004200000063292464,8.123883618273301e-05,0.00019955594710821496,0.00020000000233721948,0.00020999999605919584,7.7010095911162e-05,0.0032176040529436696,0.00314000000400938,0.003429999992476951,0.0006590655631864113,0.004510107665181036,0.004429999989952194,0.004622700005540993,0.0013453378903330005,0.011299535682836311,0.011090000000990585,0.011549999996418592,0.0018557424117273502,0.5,fraction_0p5,5675,never,3,1
0.0,0.0,0.0,0.0,0.00045257603531029576,0.0004199999921183917,0.0005200000003924288,0.00039209723003109676,0.0011160905725797813,0.00019999998812636477,0.00024000000564683432,0.0684397467693858,0.00790664017627664,0.003129999996076549,0.0040000000041118255,0.18121365255351113,0.007735391718111586,0.00439999999457541,0.006852999993611776,0.1289789460456161,0.026372464141021866,0.011019999988093332,0.015752299998439415,0.3285279910021158,0.5,fraction_0p5,5675,never,3,2
0.0,0.0,0.0,0.0,0.00048727629942603955,0.0004200000063292464,0.0008303000015530417,0.00032633686307413336,0.0002128463436738537,0.00020000000233721948,0.00027999999474559445,0.00021376916284211847,0.011776619911908575,0.0031300000102874037,0.006711699992933998,0.6131841516500405,0.01654771101332214,0.004430000004163048,0.006609999999795946,0.46743883015424736,0.043428137092529656,0.011069999999335778,0.020716000001641536,0.9540278527703951,0.5,fraction_0p5,5675,never,3,4
0.0,0.0,0.0,0.0,0.0005673439646432494,0.0004199999921183917,0.0010400000007848575,0.004003104470545068,0.0008469358588192359,0.00019999998812636477,0.0003199999980552093,0.04736065866321422,0.014700711189563346,0.003199999980552093,0.00857030000247505,0.493083897610222,0.007407022378739516,0.004429999989952194,0.007019999998192361,0.1867801568965852,0.03933636281959181,0.011139999998022176,0.02331199998195644,0.8215478702106112,0.5,fraction_0p5,5675,never,3,8
0.0,0.0,0.0,0.0,0.0013133447670453026,0.0012900000001536682,0.001451000002816727,0.0004980673907973694,0.0002071646892878374,0.0002000000165480742,0.0002200000039920269,0.00023759181779991735,0.0046644116057795795,0.00317999999310814,0.00937999999450767,0.004306277281336845,0.004581044285296761,0.004471000011108117,0.004731000001356733,0.0013658820319610706,0.013709933513527383,0.012040000001434237,0.018483600007357378,0.004942243245462631,0.75,fraction_0p75,8513,risk_proxy,1,1
0.0,0.0,0.0,0.0,0.0034879007400938087,0.00155000000745531,0.002859999995052931,0.1052605778649669,0.0002195876895488703,0.00021000002448090527,0.00026000000730164174,7.316337349888664e-05,0.007201412310564926,0.0035900000057154102,0.014790400001629678,0.0796681584514745,0.011314646540473374,0.004630000006500268,0.008964000005562408,0.3956152665895776,0.03756723975082682,0.013630000012199162,0.028070000013258323,0.6418051086149159,0.75,fraction_0p75,8513,risk_proxy,1,2
0.0,0.0,0.0,0.0,0.0016857414541745764,0.0014000000021496817,0.0024940000059814303,0.010453675244341282,0.0002130851639107338,0.0002000000165480742,0.0002599999788799323,0.00010536990241476765,0.03498326101264696,0.0032100000169066334,0.011069399988627993,0.9887568822741719,0.011634480441561217,0.004509999996571423,0.005830000003470559,0.5233910379913298,0.06335079266994918,0.012340000012045493,0.02415459999838276,1.254244279826051,0.75,fraction_0p75,8513,risk_proxy,1,4
0.0,0.0,0.0,0.0,0.00239437742286096,0.0013999999737279722,0.0019999999949504854,0.05660569687805371,0.0013526168214037636,0.0002000000165480742,0.0002599999788799323,0.10402968326704272,0.03176155033483567,0.0032100000169066334,0.010923600001433439,0.9783207456932558,0.016192251615329195,0.004499999988638592,0.005974000009700827,0.7342304032809891,0.09433474920713741,0.012319999996179831,0.023402000005034996,2.3638319782587476,0.75,fraction_0p75,8513,risk_proxy,1,8
0.0,0.0,0.0,0.0,0.0013669809701128287,0.001330000003463283,0.001499999996212864,0.0003289240714038794,0.00021069423229572713,0.0002000000165480742,0.00023000001192485797,0.0001741122899432141,0.004608326206849788,0.003209999988484924,0.009479999999939537,0.002693387485732548,0.004565667449943861,0.00449099999855207,0.004710400008889337,0.000601550803189703,0.013720634793871016,0.012189999978318156,0.01867000000288499,0.0029567752814095593,0.75,fraction_0p75,8513,risk_proxy,2,1
0.0,0.0,0.0,0.0,0.002326609068414052,0.0014500000133921276,0.00265459998445294,0.05564287945143307,0.0008178223891940149,0.00020999999605919584,0.00026000000730164174,0.05545231699532699,0.033251174438947304,0.003410000005032998,0.01341400000001158,1.7858937688816172,0.008896879595859882,0.004520000004504254,0.009371000004421148,0.13296795760645566,0.052980294490875615,0.013048999988996002,0.02614360001302884,1.813802587425258,0.75,fraction_0p75,8513,risk_proxy,2,2
0.0,0.0,0.0,0.0,0.003973181957222997,0.0014600000213249587,0.004689999997253835,0.12393166845109047,0.0008436149419099508,0.00020999999605919584,0.00034999999343199306,0.055840298870180514,0.009993925525647228,0.0035399999944729643,0.02044999999384345,0.1261320300123581,0.018039232115733397,0.004539999991948207,0.007923999993408867,0.6240174726847727,0.04086466921208904,0.013219999999591892,0.03834940000047027,0.7328731427845103,0.75,fraction_0p75,8513,risk_proxy,2,4
0.0,0.0,0.0,0.0,0.01887987583693206,0.0014100000100825127,0.0019599999916408706,1.4879291374362205,0.0002174013860921804,0.0002000000165480742,0.0002499999993688107,0.000270883432258181,0.03740428908726038,0.003230000004350586,0.010783999988461797,1.5197693421162344,0.023310469752278025,0.0045089999787251145,0.005780000009281139,0.7512077228034806,0.08838553236247555,0.012380000015355108,0.021914000006972852,2.268096209202668,0.75,fraction_0p75,8513,risk_proxy,2,8
0.0,0.0,0.0,0.0,0.0013785811114058507,0.0013400000113961141,0.0014910000061263418,0.00045508748186702747,0.00020715564453369873,0.0002000000165480742,0.00023000001192485797,0.0001875357940862261,0.004573085633771673,0.00317999999310814,0.009359999990010692,0.0026857472926938458,0.004539000469934361,0.004460000013750687,0.004669999992756857,0.0007667265597397714,0.013669876776916754,0.012131000005410897,0.018530000005512193,0.003090706265351096,0.75,fraction_0p75,8513,risk_proxy,3,1
0.0,0.0,0.0,0.0,0.003733794901979128,0.0014200000180153438,0.004219999993892998,0.12437921335533864,0.000842777751562884,0.00020999999605919584,0.0003500000218537025,0.056059492581176255,0.01696596323270207,0.0033100000109698158,0.01767839999615716,0.5539007634706815,0.011606086690773041,0.004549999999881038,0.009574599988582119,0.3069933822777061,0.05144815106326231,0.012669999989611824,0.03634399999441484,0.8879207439804315,0.75,fraction_0p75,8513,risk_proxy,3,2
0.0,0.0,0.0,0.0,0.01632511300368138,0.0014000000021496817,0.0019099999803984247,0.7304912723939927,0.004112161165317559,0.0002000000165480742,0.00026000000730164174,0.359452471059265,0.012981303300689024,0.003219999996417755,0.01049000000534761,0.30056156897573494,0.006327998002946362,0.004549999999881038,0.0057999999967250915,0.11400724296864355,0.04706384188891346,0.012400000002799061,0.021179999993137227,0.8939424133298213,0.75,fraction_0p75,8513,risk_proxy,3,4
0.0,0.0,0.0,0.0,0.017994637378232793,0.0013899999942168506,0.0031740000054014637,0.9238906812705111,0.0032040725946998632,0.0002000000165480742,0.00027999999474559445,0.27554519889972623,0.013782694584928906,0.003230000004350586,0.011770400010391313,0.40934366878439915,0.016809684599989192,0.004509999996571423,0.007030000006125192,0.798149499324981,0.06138905885105653,0.012350000019978324,0.028284399996891803,1.4192062728949084,0.75,fraction_0p75,8513,risk_proxy,3,8
0.0,0.0,0.0,0.0,0.003630586632266335,0.0035200000070290116,0.0038700000004610047,0.0011172884541270588,0.00022599694568337065,0.00020999999605919584,0.0002310000013494573,0.0007764836969153756,0.007394583108244321,0.008511000004318703,0.009290999997801919,0.1181275725544667,0.004597229413877202,0.004469999993261808,0.00473000000056345,0.0018057588855905783,0.01885829836719536,0.01950000000761065,0.02104000000713313,0.11824273185388455,0.75,fraction_0p75,8513,random,1,1
0.0,0.0,0.0,0.0,0.012582731587045485,0.005939999994097889,0.009834000002229,0.3037036021811556,0.00028300469856429045,0.00024900000994421134,0.0003700000092976552,0.0005733073304262884,0.015770484318340307,0.008739999998397252,0.019289399989474987,0.4041226850781355,0.013769836132776457,0.005479999998669882,0.0075300000048628135,0.4241221255743299,0.052197685774688446,0.024080000002868474,0.04285400000298977,0.7515736421881563,0.75,fraction_0p75,8513,random,1,2
0.0,0.0,0.0,0.0,0.01152996945852992,0.003609999993159363,0.004580000023679531,0.5522582593629352,0.000823824738648923,0.00020999999605919584,0.0002599999788799323,0.05573838530291472,0.02593901996918796,0.008619999988468408,0.010549999984732494,0.8322570964363442,0.0383997485023378,0.004539999991948207,0.005680000015217956,1.7077917470683917,0.08737650569691445,0.01987999999641943,0.02568399999631765,2.0256161304597198,0.75,fraction_0p75,8513,random,1,4
0.0,0.0,0.0,0.0,0.039801076823636136,0.0037199999951553764,0.007413999998107098,1.319160684745608,0.00023433701388813109,0.0002200000039920269,0.00027999999474559445,0.0003943629578874285,0.01790473933979595,0.008600000001024455,0.013549999988526906,0.40387281036779293,0.0208679297545396,0.004628999988653959,0.006560000002764355,0.8394630476706536,0.08670416175241066,0.020079999984545793,0.03135040000756817,1.640252494516779,0.75,fraction_0p75,8513,random,1,8
0.0,0.0,0.0,0.0,0.0035736649828623226,0.0035099999990961805,0.003789999993841775,0.0006832531674465656,0.0002126172913189477,0.00020999999605919584,0.00023000001192485797,0.00011675217270547844,0.006012183484274569,0.00855999999771484,0.009079999995265098,0.0030030526232153426,0.004523664513055721,0.004470000021683518,0.004640000014433099,0.0005575708978604126,0.017323453776411656,0.019589999993741003,0.020509999984597016,0.0032332988216313713,0.75,fraction_0p75,8513,random,2,1
0.0,0.0,0.0,0.0,0.008710590861073113,0.0036309999984496244,0.004759999995940234,0.32467059998180553,0.002018691530818602,0.00020999999605919584,0.0002599999788799323,0.12375556915832613,0.02476004616451981,0.008570000005647671,0.011124000002382669,0.5676574111037903,0.006599810524743699,0.004509999996571423,0.005890000011277152,0.09950853242495095,0.05234901409613797,0.019830000013598692,0.02635399998780485,0.7045470317688733,0.75,fraction_0p75,8513,random,2,2
0.0,0.0,0.0,0.0,0.01877630964396534,0.0065110000093682174,0.010040000006483751,0.7404817258958656,0.00027725983800480045,0.0002599999788799323,0.00036000000136482413,0.00017559576184536223,0.027219762598050354,0.008689999987154806,0.019074399995133714,0.7864023238452921,0.010285665570319905,0.005749999985482646,0.00749999998106432,0.29177269690354,0.07061026653348886,0.02633000002560948,0.04208399998901768,1.2479748652291196,0.75,fraction_0p75,8513,random,2,4
0.0,0.0,0.0,0.0,0.006679149301147718,0.0036999999792897142,0.009189999997261111,0.10768796413764523,0.003342672266267755,0.0002200000039920269,0.00034999999343199306,0.28656125744429267,0.02077790966723622,0.00864000000433407,0.017127999990407254,0.837118300238553,0.02332935099272021,0.004609999990634606,0.00721999999768741,1.0871730748128914,0.10822224609428732,0.020249999977295374,0.03868800001214367,2.258479113619026,0.75,fraction_0p75,8513,random,2,8
0.0,0.0,0.0,0.0,0.0036114696346759025,0.003500000019585059,0.0038700000004610047,0.0009989450879986479,0.0002139860214276177,0.00020999999605919584,0.00023099998429643165,0.0001290084713025014,0.0061272699401362495,0.008500000006961272,0.009224000001495366,0.0035015296733183444,0.004576044167666879,0.004469999993261808,0.00473000000056345,0.00111606164525502,0.017558414542529835,0.019530000002987435,0.021098599995639226,0.004336956738289547,0.75,fraction_0p75,8513,random,3,1
0.0,0.0,0.0,0.0,0.00869952531426616,0.0036899999997785926,0.009073999996189738,0.1576916280556369,0.004429385293179914,0.00020999999605919584,0.0003400000139208714,0.3872612090804279,0.01328886397264332,0.00864000000433407,0.016614599985587116,0.22194536892570071,0.020277843533461033,0.004530000012437085,0.00803399999540488,1.113648903440872,0.05474384717474945,0.020119999987855408,0.03949400000919922,1.2247070681270051,0.75,fraction_0p75,8513,random,3,2
0.0,0.0,0.0,0.0,0.02148436767278032,0.003620000001092194,0.004869999997936247,0.8727682619350173,0.00021604334573798115,0.00020999999605919584,0.0002499999993688107,0.00011012493306202404,0.04855240584998896,0.008539999981849178,0.011160000013887839,1.4899768044044397,0.01734638588034781,0.004529999984015376,0.0058100000046579225,0.7824785848703134,0.10892591248669581,0.019790000010289077,0.026098000012098048,2.0774164947909397,0.75,fraction_0p75,8513,random,3,4
0.0,0.0,0.0,0.0,0.022163340068242204,0.0036000000136482413,0.0044800000011946395,0.9750971854451421,0.0008219447902574902,0.00020999999605919584,0.0002499999993688107,0.05543333030211963,0.046873166216538704,0.00855999999771484,0.010370400008241631,1.5450060247438924,0.018674753553401643,0.004509999996571423,0.005333999996537383,0.6376771813594365,0.10620294032638163,0.019790000010289077,0.024654199995666183,2.1257291262285745,0.75,fraction_0p75,8513,random,3,8
0.0,0.0,0.0,0.0,0.00041440279560708593,0.0004099999841855606,0.00043000000005122274,0.000188295378855064,0.00020050510989736738,0.00019999998812636477,0.00020999999605919584,0.00011993026410172367,0.009109007635445351,0.008960000002389279,0.009400000010373333,0.0010843677562812901,0.004495655350790625,0.004439999997885025,0.004600000011123484,0.000571520557828218,0.01720572982514367,0.01696999999012405,0.01770000000078653,0.001342886798300742,0.75,fraction_0p75,8513,always,1,1
0.0,0.0,0.0,0.0,0.0013096031953073266,0.0005910000027142814,0.0010709999969549244,0.05641714568669891,0.00025758534010044586,0.0002200000039920269,0.0003400000139208714,0.00025315915168864085,0.02524940878666855,0.012929999996913466,0.02251400001114234,0.48831100903683866,0.012391238341432886,0.005249999986745024,0.007670000002235611,0.3685702577176523,0.05144963079985421,0.022889999996777988,0.03891000000066924,0.7427915806942398,0.75,fraction_0p75,8513,always,1,2
0.0,0.0,0.0,0.0,0.0004535497473994968,0.0004199999921183917,0.0005500000099800673,0.0007342904604434457,0.00021675226124156816,0.00019999998812636477,0.0002499999993688107,0.0013290361689890454,0.04419601362603437,0.009000000005698894,0.012123999999857912,1.3394234142107897,0.021080903089440235,0.004459999985328977,0.005684600000677161,1.048959936724331,0.07705695125115536,0.01703999998881045,0.023238000005676433,1.7417327844104542,0.75,fraction_0p75,8513,always,1,4
0.0,0.0,0.0,0.0,0.0010510454600236726,0.0004200000205401011,0.0005999999928008037,0.05519607433268818,0.00020957864437046682,0.00019999998812636477,0.0002499999993688107,0.00030061717776031595,0.05284445354160457,0.008999999977277184,0.014169999985824688,1.907806266520774,0.021733599318911875,0.004460000013750687,0.005679999986796247,1.10275421783824,0.09515580629635509,0.01703999998881045,0.025240400009352015,2.3658753253976497,0.75,fraction_0p75,8513,always,1,8
0.0,0.0,0.0,0.0,0.0004106517090566889,0.00040000000467443897,0.0004290000106266234,0.00015094983124998575,0.00019998602146197606,0.00019999998812636477,0.00020999999605919584,7.549303971054046e-05,0.010409335251902707,0.008960000002389279,0.009510000012369346,0.11876233577079363,0.004514231763177559,0.004449999977396146,0.004669999981388173,0.0006273628187319668,0.01854916187007453,0.016990000005989714,0.017940399999361034,0.11883179463551048,0.75,fraction_0p75,8513,always,2,1
0.0,0.0,0.0,0.0,0.0005555529191113396,0.0004400000079840538,0.0010199999849191954,0.00030648592166243155,0.0002305996713091987,0.0002000000165480742,0.0003299999775663309,0.0006334183523606956,0.029778243509910405,0.009250000005067704,0.02036939999356946,0.6752929427850805,0.006237744273396428,0.004509999996571423,0.006659999996827537,0.07875515962776236,0.04763353071752005,0.017399999990175274,0.034190000008038623,0.7832926694794486,0.75,fraction_0p75,8513,always,2,2
0.0,0.0,0.0,0.0,0.0005157409843697136,0.00043000000005122274,0.0008699999909822509,0.00023254724296103692,0.00021512780451700972,0.0002000000165480742,0.0002700000152344728,0.00019963907778374713,0.02852647433317098,0.009189999985892428,0.019210000004932226,0.8867893862040189,0.037469959473704746,0.004520000004504254,0.006300400019654262,1.8335764635974676,0.07846981804321117,0.017319999983556045,0.03244800000743452,2.0878835174360812,0.75,fraction_0p75,8513,always,2,4
0.0,0.0,0.0,0.0,0.0005082230702859216,0.0004199999921183917,0.0010500000087176886,0.00035224442511151054,0.028589042875735615,0.00019999998812636477,0.0003199999980552093,2.1200080662335585,0.02445481099480796,0.009110000007694907,0.021059999994577083,0.6318796151419179,0.03196282321133059,0.004499999988638592,0.006939999991573131,1.3585748183851671,0.10957695829893063,0.01720000000204891,0.03577999999038184,2.7148852680591173,0.75,fraction_0p75,8513,always,2,8
0.0,0.0,0.0,0.0,0.0004069276402373621,0.00040000000467443897,0.0004200000205401011,9.868975249206759e-05,0.0001979649946158833,0.00019999998812636477,0.00020999999605919584,2.7080546199547747e-05,0.009013536590957612,0.00887999999577005,0.00928899999053101,0.0010687168697408734,0.004504145777186585,0.004429999989952194,0.004600000011123484,0.0009486609418227346,0.01710824668147842,0.016860000016549748,0.01756399999521818,0.0016032173733800774,0.75,fraction_0p75,8513,always,3,1
