policy_mode,seed,workers,decision_points,total_runtime_seconds,throughput_points_per_second,mean_latency_ms,median_latency_ms,p95_latency_ms,intervention_rate,unauthorized_invocations,fault_injected_count,trace_hash,memory_before_mb,memory_after_mb,memory_delta_mb,state_missing_count,dataset_fraction,workload_name,input_csv
bc,2,8,2837,3.872532288999537,732.5955701025116,10.893083590762146,5.203101999541104,58.47593599974061,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc,3,1,2837,1.6607780949998414,1708.2354400876602,0.5821166528008322,0.4320429998188047,0.5269172001135303,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc,3,2,2837,2.7841949869998643,1018.9659895397758,1.9112112929098868,1.0592339995127986,1.3360941999053466,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc,3,4,2837,3.782784953999908,749.9765475698434,5.293265282351771,2.490922000106366,50.69889699989259,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc,3,8,2837,3.881775447000109,730.8511372527934,10.880212200564891,5.142226000316441,58.542546600074274,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc_live,1,1,2837,0.8931162570006563,3176.5181495267702,0.013130831160360153,0.012796999726560898,0.013468599536281545,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc_live,1,2,2837,1.031295456999942,2750.9090442935594,0.08583754459481613,0.01392800004396122,0.02200960043410305,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc_live,1,4,2837,0.9347579659997791,3035.010241357676,0.04592007156092063,0.013500000022759195,0.014825000107521183,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc_live,1,8,2837,1.011009429999831,2806.1063683654015,0.032834208328462455,0.01355499989585951,0.02071600010822289,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc_live,2,1,2837,0.8881497829997897,3194.2810259073967,0.013018400776585415,0.012837999747716822,0.013357400166569278,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc_live,2,2,2837,1.0387827969998398,2731.0810384939764,0.056709870653468705,0.014086000192037318,0.021132199799467337,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc_live,2,4,2837,0.962977402999968,2946.0712070313184,0.06726965985129152,0.013872999261366203,0.017148000188171857,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc_live,2,8,2837,1.0019213280002077,2831.559645169478,0.049294668302446186,0.013891999515180942,0.01753020005708094,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc_live,3,1,2837,0.8894937690001825,3189.4546076347137,0.01296585653950047,0.012798000170732848,0.013284600390761625,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc_live,3,2,2837,1.0343338129996482,2742.828247848226,0.06431478887067801,0.013980999938212335,0.01729539999359984,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc_live,3,4,2837,1.0119499880001968,2803.4982297953725,0.03338883538599552,0.01370799964206526,0.023208199854707342,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
bc_live,3,8,2837,0.9952188979996208,2850.6291487253097,0.07148829292872613,0.01358600002276944,0.022157599960337386,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
random,1,1,2837,1.6722225559997241,1696.5445118660796,0.5862395466916127,0.4432140003700624,0.5369248001443337,0.5107507930912936,0,0,e75d7807a1c3ce68ea6f2612c6b43ecc371ac98073c46e5d9bd277533990c764,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
random,1,2,2837,2.763788970999485,1026.4893701251146,1.8955706330534727,1.0834169997906429,1.47736859980796,0.5107507930912936,0,0,e75d7807a1c3ce68ea6f2612c6b43ecc371ac98073c46e5d9bd277533990c764,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
random,1,4,2837,3.8754988259997845,732.0347979380753,5.441364825505601,2.5530960001560743,52.6679195996621,0.5107507930912936,0,0,e75d7807a1c3ce68ea6f2612c6b43ecc371ac98073c46e5d9bd277533990c764,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
random,1,8,2837,3.950415760999931,718.1522583035405,11.090772080722731,5.195223000555416,58.55220060075225,0.5107507930912936,0,0,e75d7807a1c3ce68ea6f2612c6b43ecc371ac98073c46e5d9bd277533990c764,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
random,2,1,2837,1.6753733329996976,1693.3539194636996,0.5873891857616055,0.43687700053851586,0.5342091999409603,0.4920690870637998,0,0,bef26b728889237a79986c4e4ba36fbf24898ddcd55f9b665efb51607678751f,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
random,2,2,2837,2.7009992690000217,1050.3520058523857,1.8670563433147636,1.0688239999581128,1.355676999992283,0.4920690870637998,0,0,bef26b728889237a79986c4e4ba36fbf24898ddcd55f9b665efb51607678751f,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
random,2,4,2837,3.919409221999558,723.833577794322,5.447460051116914,2.5389000002178364,51.406650399985644,0.4920690870637998,0,0,bef26b728889237a79986c4e4ba36fbf24898ddcd55f9b665efb51607678751f,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
random,2,8,2837,3.8904468689997884,729.2221422186847,10.942102802606993,5.2367139996931655,58.61477079961332,0.4920690870637998,0,0,bef26b728889237a79986c4e4ba36fbf24898ddcd55f9b665efb51607678751f,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
random,3,1,2837,1.7187221080002928,1650.644968604498,0.6026806397578247,0.43835599990416085,0.5364384000131395,0.47937962636587944,0,0,0d9defc5312db542813e08c34ce68ab55a4a527a28793e5417106bb78954c158,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
random,3,2,2837,2.7727388529992822,1023.176054582712,1.932117260847349,1.0779859994727303,1.3943153999207423,0.47937962636587944,0,0,0d9defc5312db542813e08c34ce68ab55a4a527a28793e5417106bb78954c158,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
random,3,4,2837,3.9187587870001153,723.9537195836893,5.483574789211569,2.548462000049767,52.25827379981632,0.47937962636587944,0,0,0d9defc5312db542813e08c34ce68ab55a4a527a28793e5417106bb78954c158,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
random,3,8,2837,3.880360598000152,731.1176186723791,10.913597050057819,5.182908000278985,58.74591759984469,0.47937962636587944,0,0,0d9defc5312db542813e08c34ce68ab55a4a527a28793e5417106bb78954c158,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
always,1,1,2837,1.6849031530000502,1683.7763018892726,0.5906718473763257,0.425452999479603,0.512985799468879,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
always,1,2,2837,2.7795942849998028,1020.6525518166409,1.9222616034375999,1.0632679995978833,1.3878364004995083,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
always,1,4,2837,3.8592525179992663,735.116447231282,5.418748781812867,2.510596999854897,51.72924819999022,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
always,1,8,2837,3.776427681000314,751.2390649696025,10.621194136760462,5.100616999698104,58.16565880013513,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
always,2,1,2837,1.718136622000202,1651.2074556080713,0.6021903496688057,0.43927200022153556,0.5789697994259768,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
always,2,2,2837,2.8312229720004325,1002.04047086955,1.9735114666902382,1.0594870000204537,1.3863938000213236,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
always,2,4,2837,3.852833998999813,736.3410935266037,5.372320554816161,2.5366270001541125,50.7283270000698,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
always,2,8,2837,3.8828989969997565,730.6396592319545,10.863394073312636,5.201762000069721,58.04250160017544,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
always,3,1,2837,1.7628916999992725,1609.2877401380758,0.6181632344073168,0.4311800003051758,0.519492399871524,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
always,3,2,2837,2.798151771999983,1013.8835314041062,1.9506952982016865,1.0634659993229434,1.3808901998345389,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
always,3,4,2837,3.7753398639997613,751.4555251177724,5.28324965210122,2.491893999831518,40.63289640034764,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
always,3,8,2837,3.7824307560003945,750.0467775912152,10.637871228064373,5.1383300005909405,58.3094694002284,1.0,0,0,7b07c0c01f0b72dd397627243151dcb39d907e48a31b0073be0925d187f05bf9,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
never,1,1,2837,1.5512158280007498,1828.88799146435,0.5436903457804609,0.4095780004718108,0.4929643995637888,0.0,0,0,03b4016dec65d7298da2145469f4e9b953c9dec5a1f78acf4f791bcab1096bb4,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
never,1,2,2837,2.6893065759995807,1054.9187754637173,1.873930635539061,1.0179889995924896,1.2880689999292372,0.0,0,0,03b4016dec65d7298da2145469f4e9b953c9dec5a1f78acf4f791bcab1096bb4,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
never,1,4,2837,3.767277775000366,753.0636627928835,5.2867904402585175,2.4455050006508827,49.912357199354915,0.0,0,0,03b4016dec65d7298da2145469f4e9b953c9dec5a1f78acf4f791bcab1096bb4,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
never,1,8,2837,3.7101293449995865,764.6633678212952,10.398257724716366,4.980710000381805,58.48372840027878,0.0,0,0,03b4016dec65d7298da2145469f4e9b953c9dec5a1f78acf4f791bcab1096bb4,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
never,2,1,2837,1.730024763000074,1639.8609203028377,0.6067484659782368,0.4078389993082965,0.4695774003266706,0.0,0,0,03b4016dec65d7298da2145469f4e9b953c9dec5a1f78acf4f791bcab1096bb4,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
never,2,2,2837,2.6962266150003416,1052.2112585850432,1.8783747585546553,1.026077999995323,1.4250120002543551,0.0,0,0,03b4016dec65d7298da2145469f4e9b953c9dec5a1f78acf4f791bcab1096bb4,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
never,2,4,2837,3.721723890999783,762.281158701938,5.184355364483322,2.455463999467611,36.96605040022294,0.0,0,0,03b4016dec65d7298da2145469f4e9b953c9dec5a1f78acf4f791bcab1096bb4,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
never,2,8,2837,3.7773846310001318,751.0487485752417,10.594754540366363,4.978711000148905,58.63622500019118,0.0,0,0,03b4016dec65d7298da2145469f4e9b953c9dec5a1f78acf4f791bcab1096bb4,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
never,3,1,2837,1.7218408899998394,1647.6551442568334,0.6038603517731268,0.41135399987979326,0.48872039933485206,0.0,0,0,03b4016dec65d7298da2145469f4e9b953c9dec5a1f78acf4f791bcab1096bb4,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
never,3,2,2837,2.6652797550004834,1064.4286006665313,1.8565443376804684,1.0238920003757812,1.3552382008128914,0.0,0,0,03b4016dec65d7298da2145469f4e9b953c9dec5a1f78acf4f791bcab1096bb4,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
never,3,4,2837,3.745995860000221,757.3420009064913,5.241144988365892,2.423540000563662,50.603691600008446,0.0,0,0,03b4016dec65d7298da2145469f4e9b953c9dec5a1f78acf4f791bcab1096bb4,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
never,3,8,2837,3.7127000919999773,764.1338997763618,10.441505213252693,5.065321999609296,58.14142979997995,0.0,0,0,03b4016dec65d7298da2145469f4e9b953c9dec5a1f78acf4f791bcab1096bb4,,,,0,0.25,fraction_0p25,paper_outputs/replay_input_clean.csv
risk_proxy,1,1,5675,7.895784420000382,718.7379616932,1.3880234479286264,1.3915190002080635,2.4344826003471107,0.20951541850220265,0,0,b3862ede955701697cf002e410d73897dc059a3f99152c6985ab5a51ffb34ba2,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
risk_proxy,1,2,5675,5.473753559000215,1036.765710920413,1.8986748618512628,1.0405040002297028,1.332285199896433,0.20951541850220265,0,0,b3862ede955701697cf002e410d73897dc059a3f99152c6985ab5a51ffb34ba2,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
risk_proxy,1,4,5675,7.6247619400000985,744.2855324083636,5.333845197350344,2.4593609996372834,51.93418229973761,0.20951541850220265,0,0,b3862ede955701697cf002e410d73897dc059a3f99152c6985ab5a51ffb34ba2,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
risk_proxy,1,8,5675,7.593438069000513,747.3558022640161,10.671147993493772,5.053406000115501,58.45431509987975,0.20951541850220265,0,0,b3862ede955701697cf002e410d73897dc059a3f99152c6985ab5a51ffb34ba2,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
risk_proxy,2,1,5675,3.2897081889996116,1725.0770201978758,0.5765565485468953,0.4227250001349603,0.5238043996541819,0.20951541850220265,0,0,b3862ede955701697cf002e410d73897dc059a3f99152c6985ab5a51ffb34ba2,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
risk_proxy,2,2,5675,5.426067289000457,1045.877188346737,1.8829937416688711,1.031426999361429,1.3035314999797265,0.20951541850220265,0,0,b3862ede955701697cf002e410d73897dc059a3f99152c6985ab5a51ffb34ba2,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
risk_proxy,2,4,5675,7.5235637190007765,754.2967949706833,5.234499838761741,2.45655400067335,51.42451950050604,0.20951541850220265,0,0,b3862ede955701697cf002e410d73897dc059a3f99152c6985ab5a51ffb34ba2,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
risk_proxy,2,8,5675,7.64792630500051,742.0312086806414,10.73883039418898,5.058711999481602,58.719689599638514,0.20951541850220265,0,0,b3862ede955701697cf002e410d73897dc059a3f99152c6985ab5a51ffb34ba2,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
risk_proxy,3,1,5675,3.4842302359993482,1628.7672213407259,0.6108152896885687,0.42144199960603146,0.5049620000136201,0.20951541850220265,0,0,b3862ede955701697cf002e410d73897dc059a3f99152c6985ab5a51ffb34ba2,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
risk_proxy,3,2,5675,5.475358742000026,1036.4617676041169,1.8994181714560308,1.0381990005043917,1.3730265001868247,0.20951541850220265,0,0,b3862ede955701697cf002e410d73897dc059a3f99152c6985ab5a51ffb34ba2,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
risk_proxy,3,4,5675,7.699989233999986,737.0140174925873,5.385997453220481,2.4903089997678762,51.62917600018775,0.20951541850220265,0,0,b3862ede955701697cf002e410d73897dc059a3f99152c6985ab5a51ffb34ba2,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
risk_proxy,3,8,5675,7.624881624000409,744.2738497260237,10.679798232597447,5.009479999898758,58.688811299907684,0.20951541850220265,0,0,b3862ede955701697cf002e410d73897dc059a3f99152c6985ab5a51ffb34ba2,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc,1,1,5675,3.489570069000365,1626.274838385945,0.6067840310086643,0.42522700005065417,0.4976853001608106,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc,1,2,5675,5.603748713000641,1012.7149325654194,1.936941225195982,1.0535340006754268,1.3425509003354819,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc,1,4,5675,7.677629985000749,739.1603933879143,5.390011668367608,2.499969000382407,52.2219359000701,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc,1,8,5675,7.730486839999685,734.1064175461725,10.862958524937236,5.085834000055911,58.5994356003539,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc,2,1,5675,3.4488744410000436,1645.4643673123874,0.6045510526916391,0.42975899941666285,0.47795940026844624,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc,2,2,5675,5.679967690999547,999.1254015392695,1.9719906014057969,1.068323999788845,1.440044900209614,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc,2,4,5675,7.746518935000495,732.5871204366504,5.4283208898662565,2.498464999916905,52.48097860012423,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc,2,8,5675,7.77350217700041,730.044177100859,10.90309779876727,5.173569000362477,58.617413800038776,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc,3,1,5675,3.4535592299998825,1643.2322777913362,0.6053963437783357,0.4438579999259673,0.5551547998948081,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc,3,2,5675,5.6333692190000875,1007.3900323911845,1.947768578496522,1.063673000317067,1.3865762996829294,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc,3,4,5675,7.754910056999506,731.7944319518962,5.407036308543958,2.508737999960431,51.754736099701425,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc,3,8,5675,7.7659680030001255,730.7524313527497,10.913164647043047,5.131009999786329,58.55730709999989,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc_live,1,1,5675,1.804716147000363,3144.538829240529,0.013069472240768978,0.012899000466859434,0.013418999515124597,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc_live,1,2,5675,2.03738009800054,2785.4399900977614,0.05409539806679489,0.01369399979012087,0.017033000403898768,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc_live,1,4,5675,2.0054863280001882,2829.737565779839,0.0678116112739378,0.01375900046696188,0.01987670002563391,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc_live,1,8,5675,1.9367908360000001,2930.104735377837,0.06809330414078046,0.01394300034007756,0.017540199587529063,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc_live,2,1,5675,1.8425235750000866,3080.014864938558,0.01334004228197306,0.012955999409314245,0.013599000340036582,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc_live,2,2,5675,1.9675029720001476,2884.366672255057,0.05250930590403142,0.014073999409447424,0.019295000129204713,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc_live,2,4,5675,1.9933630310006265,2846.947551320478,0.058204029081081604,0.013910000234318431,0.015587900179525618,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc_live,2,8,5675,2.086719027000072,2719.5803203838827,0.07122378008740662,0.013869000213162508,0.02330889965378447,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc_live,3,1,5675,1.8123365869996633,3131.3167988265386,0.01324264123203876,0.01301199972658651,0.01367899976685294,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc_live,3,2,5675,2.109947309000745,2689.6406255223674,0.05042946767249137,0.014182000086293556,0.02457559958202183,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc_live,3,4,5675,1.9971882220006592,2841.494826318942,0.06648390696205543,0.01423599951522192,0.026182400506513662,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
bc_live,3,8,5675,1.961024907999672,2893.8949101818084,0.04533215964633929,0.013769999895885121,0.01544090009701904,1.0,0,0,0e5775445f525e491057d7a8f5ea715419a48a9fc23d5e0a528c4acae88567db,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
random,1,1,5675,3.572832083999856,1588.375794489263,0.6264342401679405,0.4374030004328233,0.5254118007542277,0.5073127753303964,0,0,014965f2b8113e97ed698a55ee5c3cc70aa5be3d5cbc8fd016121c36f64ca32c,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
random,1,2,5675,5.61019490200033,1011.5513095590607,1.9191028178093974,1.0779079993881169,1.4065360998756662,0.5073127753303964,0,0,014965f2b8113e97ed698a55ee5c3cc70aa5be3d5cbc8fd016121c36f64ca32c,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
random,1,4,5675,7.768122046000826,730.5497990883904,5.444417671011484,2.5340889997096383,52.691859700007626,0.5073127753303964,0,0,014965f2b8113e97ed698a55ee5c3cc70aa5be3d5cbc8fd016121c36f64ca32c,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
random,1,8,5675,7.860882989999482,721.9290768250418,11.04703183770144,5.23083299958671,58.63635689975126,0.5073127753303964,0,0,014965f2b8113e97ed698a55ee5c3cc70aa5be3d5cbc8fd016121c36f64ca32c,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
random,2,1,5675,3.3066163879993837,1716.255934796709,0.5768627628334285,0.4369139996924787,0.5308955003783923,0.4977973568281938,0,0,f66597cb92ec691b78451270d157ee2f47f37c9f32a36f1fd67ae6328f613767,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
random,2,2,5675,5.607842317000177,1011.9756724963958,1.9542835309144992,1.0744719993454055,1.3790510000035283,0.4977973568281938,0,0,f66597cb92ec691b78451270d157ee2f47f37c9f32a36f1fd67ae6328f613767,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
random,2,4,5675,7.915109044999554,716.9831732874528,5.5473885240485785,2.5581359996067476,52.404390399988195,0.4977973568281938,0,0,f66597cb92ec691b78451270d157ee2f47f37c9f32a36f1fd67ae6328f613767,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
random,2,8,5675,7.856347746999745,722.3458256627224,11.003831661507324,5.241917999228463,58.73613339972508,0.4977973568281938,0,0,f66597cb92ec691b78451270d157ee2f47f37c9f32a36f1fd67ae6328f613767,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
random,3,1,5675,3.3805839890001153,1678.704040031412,0.592450721751167,0.45287699958862504,0.5738055000620079,0.49162995594713654,0,0,e0f454e0de4e8a5ce10d755b8917a17bd172d264351b5ac5c8f86fe840cd758a,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
random,3,2,5675,5.5885700480002924,1015.4654860290485,1.9398851665228234,1.06952399983129,1.3910011000007216,0.49162995594713654,0,0,e0f454e0de4e8a5ce10d755b8917a17bd172d264351b5ac5c8f86fe840cd758a,,,,0,0.5,fraction_0p5,paper_outputs/replay_input_clean.csv
